gene	chromosome	start	end	log2	depth	weight	cn	probes	segment_weight	segment_probes
Gm10433	chr12	95988665	96010849	-0.532761	24.2294	2.94556	1	3	943.434	1016
Calm1	chr12	96000447	96101756	-0.532761	24.844	5.80419	1	6	943.434	1016
MGP_FVBNJ_G0005334	chr12	96000447	96101756	-0.532761	24.844	5.80419	1	6	943.434	1016
Ttc7b	chr12	96102256	96350109	-0.532761	24.6435	3.97717	1	4	943.434	1016
Rps6ka5	chr12	96350609	96552316	-0.532761	24.6524	2.97988	1	3	943.434	1016
Gm12422	chr12	96552816	96574982	-0.532761	25.8	1.36396	1	2	943.434	1016
Gm25801	chr12	96575482	96677707	-0.532761	22.1149	1.8596	1	2	943.434	1016
Dglucy	chr12	96585757	96717567	-0.532761	23.1288	15.4364	1	16	943.434	1016
Gm8482	chr12	96585757	96680485	-0.532761	21.3194	7.54814	1	8	943.434	1016
Gpr68	chr12	96585786	96717567	-0.532761	23.3239	13.4603	1	14	943.434	1016
Ccdc88c	chr12	96718067	96843446	-0.532761	25.2296	4.7466	1	5	943.434	1016
A630072L19Rik	chr12	96718067	96825920	-0.532761	25.5208	2.96242	1	3	943.434	1016
Mir1190	chr12	96718067	96843446	-0.532761	25.2296	4.7466	1	5	943.434	1016
Ppp4r3a	chr12	96843946	96944843	-0.532761	23.3437	2.96482	1	3	943.434	1016
D130020L05Rik	chr12	96843946	96944843	-0.532761	23.3437	2.96482	1	3	943.434	1016
Kif4-ps	chr12	96945343	97005393	-0.532761	21.9347	2.91894	1	3	943.434	1016
Gm18848	chr12	97005893	97048478	-0.532761	18.5072	1.84226	1	2	943.434	1016
Catsperb	chr12	97278875	97519036	-0.532761	23.617	2.85049	1	3	943.434	1016
MGP_FVBNJ_G0007891	chr12	97278875	97519036	-0.532761	23.617	2.85049	1	3	943.434	1016
Tc2n	chr12	97519536	97599065	-0.532761	21.6314	5.85763	1	6	943.434	1016
Gm16285	chr12	97519536	97583894	-0.532761	21.4145	2.88812	1	3	943.434	1016
Fbln5	chr12	97616630	97704395	-0.532761	23.384	1.97364	1	2	943.434	1016
Trip11	chr12	97704895	97830498	-0.532761	22.2516	9.87862	1	11	943.434	1016
Gm20701	chr12	97704895	97750213	-0.532761	21.8296	3.77866	1	4	943.434	1016
Gm20702	chr12	97704895	97783676	-0.532761	21.1023	6.98358	1	8	943.434	1016
Gm20036	chr12	97704895	97830498	-0.532761	22.2516	9.87862	1	11	943.434	1016
Atxn3	chr12	97790796	97850757	-0.532761	23.4232	5.89482	1	6	943.434	1016
Cpsf2	chr12	97851257	97999951	-0.532761	22.0131	1.98717	1	2	943.434	1016
Gm16339	chr12	98008547	98137576	-0.532761	22.7795	4.85298	1	5	943.434	1016
Slc24a4	chr12	98008547	98163031	-0.532761	22.8444	6.73638	1	7	943.434	1016
Gm25203	chr12	98009474	98163031	-0.532761	22.9714	5.77218	1	6	943.434	1016
Rin3	chr12	98163531	98283397	-0.532761	22.9312	8.89616	1	9	943.434	1016
Lgmn	chr12	98283897	98350148	-0.532761	21.8975	3.88453	1	4	943.434	1016
Golga5	chr12	98350648	98436785	-0.532761	23.101	2.97723	1	3	943.434	1016
Chga	chr12	98437285	98590202	-0.532761	25.274	1.9835	1	2	943.434	1016
Itpk1	chr12	98451383	98608869	-0.532761	24.2141	9.74037	1	10	943.434	1016
Gm37019	chr12	98451383	98495352	-0.532761	24.3643	4.91158	1	5	943.434	1016
Gm20069	chr12	98451383	98590191	-0.532761	24.4804	6.89036	1	7	943.434	1016
Gm28373	chr12	98451383	98630670	-0.532761	24.4218	12.6793	1	13	943.434	1016
Mir1936	chr12	98451383	98608869	-0.532761	24.2141	9.74037	1	10	943.434	1016
Gm28051	chr12	98558618	98667096	-0.532761	24.6887	12.6106	1	13	943.434	1016
Gm21971	chr12	98558618	98630670	-0.532761	24.3519	5.78897	1	6	943.434	1016
Gm20604	chr12	98609369	98769460	-0.532761	24.672	10.7447	1	11	943.434	1016
Moap1	chr12	98609369	98637000	-0.532761	25.2648	6.84048	1	7	943.434	1016
Tmem251	chr12	98609369	98647186	-0.532761	25.1958	7.81317	1	8	943.434	1016
Gon7	chr12	98609369	98667096	-0.532761	25.0153	9.76064	1	10	943.434	1016
Ubr7	chr12	98631170	98769460	-0.532761	24.5071	7.80574	1	8	943.434	1016
Btbd7	chr12	98674050	98789918	-0.532761	23.3455	1.9725	1	2	943.434	1016
Cox8c	chr12	98790418	98881248	-0.532761	26.1451	1.94466	1	2	943.434	1016
MGP_FVBNJ_G0007893	chr12	98881748	99079928	-0.532761	25.2722	1.86609	1	2	943.434	1016
Unc79	chr12	98884550	99089863	-0.532761	24.7915	12.574	1	13	943.434	1016
MGP_FVBNJ_G0009392	chr12	98884550	99041000	-0.532761	24.833	11.5814	1	12	943.434	1016
Prima1	chr12	99090363	99206220	-0.532761	22.715	5.86023	1	6	943.434	1016
Fam181a	chr12	99206720	99252301	-0.532761	24.5763	5.81106	1	6	943.434	1016
Gm29508	chr12	99206720	99212064	-0.532761	24.9377	3.87086	1	4	943.434	1016
Asb2	chr12	99216888	99284542	-0.532761	23.9914	5.9089	1	6	943.434	1016
Gm15523	chr12	99216888	99284542	-0.532761	23.9914	5.9089	1	6	943.434	1016
Otub2	chr12	99285042	99304177	-0.532761	22.061	5.90975	1	6	943.434	1016
9330161L09Rik	chr12	99303178	99322137	-0.532761	20.119	1.94566	1	2	943.434	1016
Ddx24	chr12	99304332	99336801	-0.532761	22.3104	2.9547	1	3	943.434	1016
Ifi27	chr12	99330567	99340274	-0.532761	21.9427	7.81124	1	8	943.434	1016
Ifi27l2a	chr12	99338760	99428057	-0.532761	27.2202	1.93036	1	2	943.434	1016
Ppp4r4	chr12	99428557	99510634	-0.532761	23.3605	5.93181	1	6	943.434	1016
Serpina10	chr12	99511134	99531830	-0.532761	21.7448	2.93721	1	3	943.434	1016
Gm18501	chr12	99532330	99548135	-0.532761	23.2874	1.93745	1	2	943.434	1016
Serpina6	chr12	99537552	99563053	-0.532761	21.6892	2.89951	1	3	943.434	1016
Serpina16	chr12	99563553	99582618	-0.532761	24.5163	2.95122	1	3	943.434	1016
Serpina1f	chr12	99583118	99599820	-0.532761	22.367	3.91394	1	4	943.434	1016
Gm5656	chr12	99594740	99613265	-0.532761	23.7266	1.95773	1	2	943.434	1016
Gm17042	chr12	99613765	99922815	-0.532761	32.5287	2.47953	1	5	943.434	1016
Gm8895	chr12	99613765	99922815	-0.532761	32.5287	2.47953	1	5	943.434	1016
Gm17142	chr12	99613765	99673353	-0.532761	35.7008	2.14783	1	4	943.434	1016
Serpina1b	chr12	99613765	99922815	-0.532761	32.5287	2.47953	1	5	943.434	1016
Serpina1e	chr12	99923315	99963670	-0.532761	20.0391	1.775	1	2	943.434	1016
Serpina11	chr12	99964170	99995481	-0.532761	21.1591	6.74654	1	7	943.434	1016
Gm28577	chr12	99964170	99995481	-0.532761	21.4806	7.71482	1	8	943.434	1016
Serpina9	chr12	99968711	100007268	-0.532761	22.4292	4.80093	1	5	943.434	1016
Gm37496	chr12	100007768	100030447	-0.532761	22.1598	1.92876	1	2	943.434	1016
Serpina12	chr12	100014742	100081801	-0.532761	23.9155	1.97427	1	2	943.434	1016
Serpina4-ps1	chr12	100082301	100102064	-0.532761	26.4949	1.95388	1	2	943.434	1016
Serpina5	chr12	100102564	100125110	-0.532761	22.5611	1.83931	1	2	943.434	1016
MGP_FVBNJ_G0036337	chr12	100125002	100143818	-0.532761	24.5611	1.86519	1	2	943.434	1016
Serpina3a	chr12	100134633	100154063	-0.532761	23.8826	3.85734	1	4	943.434	1016
Serpina3b	chr12	100154563	100181522	-0.532761	20.963	1.90016	1	2	943.434	1016
Serpina3c	chr12	100173218	100202054	-0.532761	22.5556	1.94249	1	2	943.434	1016
Serpina3d-ps	chr12	100202554	100219953	-0.532761	22.6788	1.92115	1	2	943.434	1016
Serpina3e-ps	chr12	100220453	100242578	-0.532761	22.4588	1.9219	1	2	943.434	1016
Gm8918	chr12	100254858	100274692	-0.532761	21.7878	1.88355	1	2	943.434	1016
Serpina3h	chr12	100275192	100353587	-0.532761	19.8268	4.32116	1	5	943.434	1016
Serpina3i	chr12	100275192	100353587	-0.532761	19.8268	4.32116	1	5	943.434	1016
Serpina3g	chr12	100275192	100353587	-0.532761	19.8268	4.32116	1	5	943.434	1016
Serpina3j	chr12	100371014	100394608	-0.532761	24.5469	1.97057	1	2	943.434	1016
Serpina3k	chr12	100395108	100439747	-0.532761	24.2	1.97256	1	2	943.434	1016
Serpina3l-ps	chr12	100440247	100472333	-0.532761	23.7339	1.96331	1	2	943.434	1016
Serpina3m	chr12	100472833	100492173	-0.532761	22.7332	1.79965	1	2	943.434	1016
Serpina3n	chr12	100492673	100505371	-0.532761	23.508	1.86494	1	2	943.434	1016
Gm24334	chr12	100505243	100561963	-0.532761	22.3785	1.85122	1	2	943.434	1016
Gsc	chr12	100562463	100569102	-0.532761	20.2366	1.89438	1	2	943.434	1016
MGP_FVBNJ_G0019890	chr12	100565685	100785370	-0.532761	20.8092	1.94242	1	2	943.434	1016
Dicer1	chr12	100785870	100860858	-0.532761	24.7623	1.97019	1	2	943.434	1016
Clmn	chr12	100861358	100973650	-0.532761	24.4887	1.96393	1	2	943.434	1016
4930408O17Rik	chr12	100967425	101033025	-0.532761	23.2011	1.94992	1	2	943.434	1016
Gm28875	chr12	101033525	101086216	-0.532761	26.1322	1.94173	1	2	943.434	1016
Syne3	chr12	101040655	101140897	-0.532761	24.8117	1.9791	1	2	943.434	1016
MGP_FVBNJ_G0036590	chr12	101141397	101151234	-0.532761	22.458	2.74702	1	3	943.434	1016
Mir3069	chr12	101141397	101151234	-0.532761	22.458	2.74702	1	3	943.434	1016
Glrx5	chr12	101143011	101263450	-0.532761	23.1551	1.97939	1	2	943.434	1016
Tcl1b2	chr12	101263950	101376447	-0.532761	17.6846	5.12383	1	7	943.434	1016
Tcl1b1	chr12	101265068	101324016	-0.532761	17.0302	3.38522	1	5	943.434	1016
Tcl1b3	chr12	101265068	101376447	-0.532761	16.5101	4.14776	1	6	943.434	1016
Tcl1b5	chr12	101265068	101376447	-0.532761	16.5101	4.14776	1	6	943.434	1016
Tcl1	chr12	101376947	101490136	-0.532761	24.2139	6.88443	1	7	943.434	1016
Tunar	chr12	101490636	101628085	-0.532761	20.9071	2.871	1	3	943.434	1016
D430019H16Rik	chr12	101628585	101739552	-0.532761	23.4317	1.97635	1	2	943.434	1016
Bdkrb2	chr12	101740052	101786095	-0.532761	18.8058	1.69879	1	2	943.434	1016
Bdkrb1	chr12	101782381	101862303	-0.532761	20.4497	3.32362	1	4	943.434	1016
Atg2b	chr12	101794653	101861913	-0.532761	24.9879	3.72591	1	4	943.434	1016
MGP_FVBNJ_G0036338	chr12	101794653	101861913	-0.532761	24.9879	3.72591	1	4	943.434	1016
Gskip	chr12	101862413	101960276	-0.532761	22.9447	1.97604	1	2	943.434	1016
Ak7	chr12	101882779	102013491	-0.532761	23.8005	1.98033	1	2	943.434	1016
Papola	chr12	101962664	102043473	-0.532761	25.0391	18.7443	1	19	943.434	1016
MGP_FVBNJ_G0007895	chr12	102043973	102193834	-0.532761	23.8491	1.84379	1	2	943.434	1016
Vrk1	chr12	102194334	102412098	-0.532761	24.5543	2.97778	1	3	943.434	1016
MGP_FVBNJ_G0038412	chr12	102412598	102523472	-0.532761	24.976	1.84875	1	2	943.434	1016
Gm17032	chr12	102523972	102641664	-0.532761	23.5891	1.93409	1	2	943.434	1016
1700121N20Rik	chr12	102642164	102658091	-0.532761	23.6543	1.93138	1	2	943.434	1016
Gm3191	chr12	102658591	102710836	-0.532761	23.3601	1.88451	1	2	943.434	1016
Gm17031	chr12	102711336	102749707	-0.532761	24.1828	1.91865	1	2	943.434	1016
Gm17053	chr12	102750207	102763856	-0.532761	23.8441	1.86018	1	2	943.434	1016
Gm17033	chr12	102764356	102894271	-0.532761	22.9396	1.95353	1	2	943.434	1016
4933406K04Rik	chr12	102894771	103046894	-0.532761	23.7948	4.92424	1	5	943.434	1016
1700013N06Rik	chr12	103047394	103096447	-0.532761	20.0131	1.86346	1	2	943.434	1016
Gm9599	chr12	103095966	103163506	-0.532761	20.6116	1.87026	1	2	943.434	1016
Gm16087	chr12	103164006	103291493	-0.532761	23.4502	1.95	1	2	943.434	1016
Gm16086	chr12	103291993	103342555	-0.532761	23.6431	1.96703	1	2	943.434	1016
Gm16085	chr12	103343055	103359964	-0.532761	23.0329	1.92542	1	2	943.434	1016
Gm16084	chr12	103360464	103395654	-0.532761	23.4296	1.93604	1	2	943.434	1016
Gm2800	chr12	103396154	103417080	-0.532761	22.4088	1.92342	1	2	943.434	1016
Gm5187	chr12	103417580	103560770	-0.532761	26.9649	1.92871	1	2	943.434	1016
3110018I06Rik	chr12	103702993	103827081	-0.532761	27.0418	1.9519	1	2	943.434	1016
Gm9006	chr12	103827581	103940050	-0.532761	25.4479	1.94104	1	2	943.434	1016
4930465M20Rik	chr12	103940550	104002893	-0.532761	24.0331	2.91767	1	3	943.434	1016
Gm15208	chr12	103961516	104135280	-0.532761	23.6831	1.956	1	2	943.434	1016
Bcl11b	chr12	104135780	104334170	-0.532761	24.2956	2.94669	1	3	943.434	1016
Setd3	chr12	104334670	104434622	-0.532761	25.5164	8.92087	1	9	943.434	1016
Ccnk	chr12	104410279	104515473	-0.532761	23.6796	2.95797	1	3	943.434	1016
Ccdc85c	chr12	104438101	104546555	-0.532761	23.6954	1.96156	1	2	943.434	1016
Hhipl1	chr12	104547055	104609440	-0.532761	22.3572	2.88235	1	3	943.434	1016
4930478K11Rik	chr12	104547055	104609440	-0.532761	22.3572	2.88235	1	3	943.434	1016
Cyp46a1	chr12	104580718	104764732	-0.532761	25.5255	1.98822	1	2	943.434	1016
Eml1	chr12	104619108	104942980	-0.532761	23.9418	10.1228	1	11	943.434	1016
Gm15636	chr12	104619108	104723997	-0.532761	22.4934	5.21752	1	6	943.434	1016
Gm16596	chr12	104672401	104942980	-0.532761	23.8845	10.1204	1	11	943.434	1016
Evl	chr12	104794760	104957210	-0.532761	24.42	7.69471	1	8	943.434	1016
Mir342	chr12	104813317	104940770	-0.532761	24.5976	4.728	1	5	943.434	1016
Degs2	chr12	104813317	104977537	-0.532761	24.0893	7.69544	1	8	943.434	1016
MGP_FVBNJ_G0007897	chr12	104978037	105051699	-0.532761	24.4356	1.84395	1	2	943.434	1016
Yy1	chr12	105052199	105085320	-0.532761	25.1344	2.95646	1	3	943.434	1016
Slc25a29	chr12	105085820	105096997	-0.532761	26.3132	3.80257	1	4	943.434	1016
Mir345	chr12	105096901	105111546	-0.532761	25.7413	1.83648	1	2	943.434	1016
Slc25a47	chr12	105112046	105160168	-0.532761	23.4322	1.9608	1	2	943.434	1016
Wars	chr12	105121647	105299676	-0.532761	22.6289	8.56811	1	9	943.434	1016
Gm22079	chr12	105121647	105142283	-0.532761	20.9357	5.5955	1	6	943.434	1016
Wdr25	chr12	105161366	105324946	-0.532761	24.5021	1.98795	1	2	943.434	1016
Begain	chr12	105303393	105374943	-0.532761	23.7065	5.80674	1	6	943.434	1016
MGP_FVBNJ_G0003103	chr12	105303393	105308304	-0.532761	23.3711	3.82648	1	4	943.434	1016
Dlk1	chr12	105716817	105798105	-0.532761	22.0253	10.3857	1	11	943.434	1016
MGP_FVBNJ_G0009393	chr12	105798605	105811913	-0.532761	22.0755	1.68839	1	2	943.434	1016
Meg3	chr12	105807159	105840901	-0.532761	19.6477	15.2284	1	17	943.434	1016
MGP_FVBNJ_G0009394	chr12	105807159	105830503	-0.532761	19.1826	4.44517	1	5	943.434	1016
MGP_FVBNJ_G0009395	chr12	105807159	105827141	-0.532761	18.4673	6.88273	1	8	943.434	1016
Mir1906-2	chr12	105807159	105840547	-0.532761	18.9177	8.65779	1	10	943.434	1016
Mir770	chr12	105807163	105827624	-0.532761	19.0355	10.744	1	12	943.434	1016
MGP_FVBNJ_G0005355	chr12	105807163	105840901	-0.532761	19.7181	14.4503	1	16	943.434	1016
Mir673	chr12	105840810	105849136	-0.532761	21.9632	1.71602	1	2	943.434	1016
Mir493	chr12	105849053	105854708	-0.532761	18.6662	1.65342	1	2	943.434	1016
Mir337	chr12	105854611	105854969	-0.532761	17.3346	2.38288	1	3	943.434	1016
Mir3544	chr12	105854611	105854969	-0.532761	17.3346	2.38288	1	3	943.434	1016
Mir540	chr12	105854902	105855230	-0.532761	23.307	1.67968	1	2	943.434	1016
Mir665	chr12	105855136	105856854	-0.532761	22.0821	1.7132	1	2	943.434	1016
MGP_FVBNJ_G0007908	chr12	105856765	105857503	-0.532761	21.5946	1.71761	1	2	943.434	1016
MGP_FVBNJ_G0007909	chr12	105857414	105868928	-0.532761	27.3514	1.85002	1	2	943.434	1016
Rtl1	chr12	105858016	105872570	-0.532761	24.5588	7.45549	1	9	943.434	1016
Mir431	chr12	105858016	105860600	-0.532761	27.411	2.66373	1	3	943.434	1016
Mir433	chr12	105858016	105861677	-0.532761	25.5639	3.51522	1	4	943.434	1016
Mir127	chr12	105858016	105863361	-0.532761	27.0555	4.37289	1	5	943.434	1016
Mir434	chr12	105858016	105863594	-0.532761	27.3192	4.87834	1	6	943.434	1016
Mir432	chr12	105858016	105863961	-0.532761	26.268	5.73942	1	7	943.434	1016
Mir3071	chr12	105858016	105872570	-0.532761	24.5588	7.45549	1	9	943.434	1016
Mir136	chr12	105858016	105872570	-0.532761	24.5588	7.45549	1	9	943.434	1016
MGP_FVBNJ_G0009396	chr12	105872472	105896117	-0.532761	20.7457	3.81715	1	4	943.434	1016
Rian	chr12	105872472	105939102	-0.532761	22.6941	34.7525	1	39	943.434	1016
Mir341	chr12	105872535	105880530	-0.532761	23.9515	3.63305	1	4	943.434	1016
Mir1188	chr12	105872535	105887255	-0.532761	22.854	4.34197	1	5	943.434	1016
MGP_FVBNJ_G0007919	chr12	105872535	105887391	-0.532761	22.6191	5.06837	1	6	943.434	1016
Mir370	chr12	105872535	105904020	-0.532761	22.4994	6.04638	1	7	943.434	1016
Gm24564	chr12	105872535	105906061	-0.532761	22.3874	9.82083	1	11	943.434	1016
MGP_FVBNJ_G0038414	chr12	105872535	105913252	-0.532761	22.3631	11.5398	1	13	943.434	1016
MGP_FVBNJ_G0038415	chr12	105872535	105912139	-0.532761	22.2296	14.3176	1	16	943.434	1016
MGP_FVBNJ_G0005356	chr12	105872535	105913606	-0.532761	22.3408	16.009	1	18	943.434	1016
MGP_FVBNJ_G0038416	chr12	105872535	105913606	-0.532761	22.3408	16.009	1	18	943.434	1016
MGP_FVBNJ_G0038417	chr12	105872535	105916174	-0.532761	22.0081	16.5399	1	19	943.434	1016
Gm24895	chr12	105889381	105930539	-0.532761	21.7903	14.299	1	16	943.434	1016
DQ267100	chr12	105916872	105926601	-0.532761	23.2283	5.74222	1	6	943.434	1016
DQ267101	chr12	105916872	105923836	-0.532761	22.6532	10.37	1	11	943.434	1016
Gm23508	chr12	105916872	105925430	-0.532761	22.5415	11.2209	1	12	943.434	1016
Gm26922	chr12	105916872	105927148	-0.532761	23.4977	12.0659	1	13	943.434	1016
DQ267102	chr12	105916872	105927928	-0.532761	24.0835	12.7698	1	14	943.434	1016
Gm25357	chr12	105916872	105929862	-0.532761	23.9898	13.737	1	15	943.434	1016
MGP_FVBNJ_G0038425	chr12	105916872	105939102	-0.532761	24.0583	15.5105	1	17	943.434	1016
Gm37899	chr12	105939602	105950982	-0.532761	21.913	2.6249	1	3	943.434	1016
Gm23347	chr12	105939602	105950982	-0.532761	21.913	2.6249	1	3	943.434	1016
AF357428	chr12	105950913	105951843	-0.532761	20.281	1.67246	1	2	943.434	1016
Gm23736	chr12	105951768	105952562	-0.532761	21.5251	1.6972	1	2	943.434	1016
AF357341	chr12	105952487	105953242	-0.532761	26.0533	1.55189	1	2	943.434	1016
Mir882	chr12	105953165	105953427	-0.532761	22.0146	1.54962	1	2	943.434	1016
Gm22981	chr12	105953352	105954037	-0.532761	22.8919	1.70713	1	2	943.434	1016
Gm25856	chr12	105953962	105957356	-0.532761	24.8143	1.64513	1	2	943.434	1016
Gm23787	chr12	105957283	105959070	-0.532761	26.5064	1.64481	1	2	943.434	1016
Gm25854	chr12	105958998	105960326	-0.532761	26.1448	1.69515	1	2	943.434	1016
Gm22205	chr12	105960255	105961745	-0.532761	23.5945	1.38234	1	2	943.434	1016
Gm25224	chr12	105961677	105974788	-0.532761	22.5242	1.51377	1	2	943.434	1016
B830012L14Rik	chr12	105967786	105983093	-0.532761	21.4818	1.73057	1	2	943.434	1016
Mir379	chr12	105983027	105984755	-0.532761	17.5471	1.61486	1	2	943.434	1016
Mir411	chr12	105984673	105985199	-0.532761	18.1085	1.5629	1	2	943.434	1016
Mir299a	chr12	105985136	105986389	-0.532761	20.5274	2.23941	1	3	943.434	1016
Mir299b	chr12	105985136	105986389	-0.532761	20.5274	2.23941	1	3	943.434	1016
MGP_FVBNJ_G0007926	chr12	105986277	105986935	-0.532761	20.2696	2.60807	1	3	943.434	1016
Mir380	chr12	105986277	105986935	-0.532761	20.2696	2.60807	1	3	943.434	1016
Mir1197	chr12	105986815	105987092	-0.532761	23.618	1.7515	1	2	943.434	1016
Mir323	chr12	105987006	105987389	-0.532761	22.7571	1.70825	1	2	943.434	1016
Mir758	chr12	105987308	105988076	-0.532761	23.303	1.69643	1	2	943.434	1016
Mir329	chr12	105987979	105989901	-0.532761	26.1963	1.71094	1	2	943.434	1016
Mir494	chr12	105989816	105990149	-0.532761	27.6191	1.69345	1	2	943.434	1016
Mir679	chr12	105990075	105990290	-0.532761	23.2077	1.5858	1	2	943.434	1016
Mir1193	chr12	105990169	105991682	-0.532761	17.0151	1.53552	1	2	943.434	1016
Mir666	chr12	105991583	105991832	-0.532761	15.9022	1.63876	1	2	943.434	1016
Mir543	chr12	105991756	105993315	-0.532761	17.0228	1.50772	1	2	943.434	1016
Mir495	chr12	105993252	105994596	-0.532761	23.3281	1.52389	1	2	943.434	1016
Mir667	chr12	105994504	105997798	-0.532761	23.1835	1.69154	1	2	943.434	1016
Mir654	chr12	105997714	105998034	-0.532761	19.3583	1.66838	1	2	943.434	1016
Mir376b	chr12	105997952	105998370	-0.532761	23.1202	1.7077	1	2	943.434	1016
MGP_FVBNJ_G0007942	chr12	105998250	105998886	-0.532761	26.4344	2.4645	1	3	943.434	1016
Mir376a	chr12	105998250	105998886	-0.532761	26.4344	2.4645	1	3	943.434	1016
Mir300	chr12	105998807	106001391	-0.532761	25.9383	1.62766	1	2	943.434	1016
Mir381	chr12	106001316	106001909	-0.532761	21.0498	1.66595	1	2	943.434	1016
Mir487b	chr12	106001827	106002717	-0.532761	21.7698	1.67822	1	2	943.434	1016
MGP_FVBNJ_G0007947	chr12	106002602	106003438	-0.532761	24.4085	2.4823	1	3	943.434	1016
Mir539	chr12	106002602	106003438	-0.532761	24.4085	2.4823	1	3	943.434	1016
MGP_FVBNJ_G0007949	chr12	106003315	106003897	-0.532761	19.227	1.59242	1	2	943.434	1016
Mir544	chr12	106003819	106024271	-0.532761	19.5078	1.78994	1	2	943.434	1016
Mirg	chr12	106004258	106156608	-0.532761	20.8258	23.9626	1	27	943.434	1016
Mir382	chr12	106004258	106008704	-0.532761	19.6574	5.50751	1	6	943.434	1016
Mir134	chr12	106004258	106009292	-0.532761	20.1264	6.29801	1	7	943.434	1016
Mir668	chr12	106004258	106009469	-0.532761	19.5838	7.10896	1	8	943.434	1016
Mir485	chr12	106004258	106018219	-0.532761	19.92	8.09085	1	9	943.434	1016
Mir453	chr12	106004258	106014547	-0.532761	20.7717	11.7914	1	13	943.434	1016
Mir154	chr12	106004258	106013683	-0.532761	20.8291	14.4384	1	16	943.434	1016
Mir496a	chr12	106004258	106015063	-0.532761	20.4121	15.2395	1	17	943.434	1016
Mir377	chr12	106004258	106016984	-0.532761	20.6461	16.0587	1	18	943.434	1016
Mir541	chr12	106004258	106017722	-0.532761	20.8756	16.8883	1	19	943.434	1016
Mir409	chr12	106004258	106017854	-0.532761	21.3204	18.5815	1	21	943.434	1016
MGP_FVBNJ_G0007961	chr12	106004258	106017854	-0.532761	21.3204	18.5815	1	21	943.434	1016
Mir412	chr12	106004258	106017982	-0.532761	21.5311	19.4408	1	22	943.434	1016
Mir369	chr12	106004258	106018281	-0.532761	21.0405	20.2345	1	23	943.434	1016
Mir410	chr12	106004258	106024271	-0.532761	20.9611	21.1953	1	24	943.434	1016
Mir3072	chr12	106004258	106024271	-0.532761	20.883	22.9859	1	26	943.434	1016
Dio3	chr12	106553735	106682892	-0.532761	23.0917	2.93221	1	3	943.434	1016
Ppp2r5c	chr12	106683392	106871879	-0.532761	25.6248	2.96968	1	3	943.434	1016
Dync1h1	chr12	106872379	106957367	-0.532761	23.8455	10.4399	1	11	943.434	1016
Gm17111	chr12	106872379	106957367	-0.532761	23.8455	10.4399	1	11	943.434	1016
1700001K19Rik	chr12	106939413	106965688	-0.532761	27.5369	2.83381	1	3	943.434	1016
Gm27299	chr12	106939413	106965688	-0.532761	27.5369	2.83381	1	3	943.434	1016
Hsp90aa1	chr12	106966188	107013381	-0.532761	32.5795	6.67067	1	8	943.434	1016
Wdr20	chr12	107013881	107085146	-0.532761	23.8935	6.90452	1	7	943.434	1016
Mok	chr12	107085646	107122137	-0.532761	24.9384	4.93601	1	5	943.434	1016
4921507G05Rik	chr12	107119361	107149032	-0.532761	23.8923	2.94146	1	3	943.434	1016
Gm26912	chr12	107119361	107149032	-0.532761	23.8923	2.94146	1	3	943.434	1016
Zfp839	chr12	107128611	107169316	-0.532761	23.525	1.97618	1	2	943.434	1016
Cinp	chr12	107151644	107253351	-0.532761	25.0909	1.96979	1	2	943.434	1016
Tecpr2	chr12	107169434	107259887	-0.532761	26.1943	2.94731	1	3	943.434	1016
Ankrd9	chr12	107256199	107321536	-0.532761	26.5761	7.74848	1	8	943.434	1016
Rcor1	chr12	107322036	107446206	-0.532761	24.3799	1.98658	1	2	943.434	1016
4930595D18Rik	chr12	107446706	107555225	-0.532761	24.6213	2.97903	1	3	943.434	1016
Traf3	chr12	107446706	107564742	-0.532761	24.4953	6.93125	1	7	943.434	1016
Amn	chr12	107559191	107575753	-0.532761	24.4878	1.95074	1	2	943.434	1016
A230087F16Rik	chr12	107573151	107693877	-0.532761	25.3686	3.9416	1	4	943.434	1016
Cdc42bpb	chr12	107573173	107693877	-0.532761	25.4736	2.96645	1	3	943.434	1016
Lbhd2	chr12	107694377	107718829	-0.532761	26.0667	1.964	1	2	943.434	1016
Exoc3l4	chr12	107706445	107729936	-0.532761	25.114	2.92962	1	3	943.434	1016
Gm10425	chr12	107706445	107729936	-0.532761	25.114	2.92962	1	3	943.434	1016
Tnfaip2	chr12	107730436	107772405	-0.532761	26.0956	11.667	1	12	943.434	1016
Gm266	chr12	107772905	107828097	-0.532761	24.0822	1.91553	1	2	943.434	1016
Eif5	chr12	107828597	107868376	-0.532761	22.3025	3.5269	1	4	943.434	1016
Snora28	chr12	107828597	107868376	-0.532761	22.3025	3.5269	1	4	943.434	1016
2810029C07Rik	chr12	107868876	107954909	-0.532761	24.6604	1.94986	1	2	943.434	1016
Mark3	chr12	107871074	107967667	-0.532761	24.4171	1.98048	1	2	943.434	1016
Ckb	chr12	107968167	107984244	-0.532761	22.83	1.90559	1	2	943.434	1016
Trmt61a	chr12	107977787	108014856	-0.532761	23.9715	1.96825	1	2	943.434	1016
Bag5	chr12	108015356	108045900	-0.532761	23.6741	4.76672	1	5	943.434	1016
Coa8	chr12	108019109	108069549	-0.532761	21.1611	6.59792	1	7	943.434	1016
Gm15995	chr12	108019109	108069549	-0.532761	21.1611	6.59792	1	7	943.434	1016
Klc1	chr12	108070049	108124411	-0.532761	24.3121	14.7086	1	15	943.434	1016
